Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
7970.1	15.921	0.028	B	Johnson	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
8130.1	15.843	0.017	B	Johnson	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
8385.1	15.861	0.011	B	Johnson	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
8751.1	15.826	0.008	B	Johnson	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
9303.1	15.973	0.007	B	Johnson	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
9987.1	16.005	0.009	B	Johnson	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
10545.1	16.086	0.008	B	Johnson	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
11277.1	16.154	0.007	B	Johnson	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
11684.1	16.107	0.035	B	Johnson	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
11898.1	16.276	0.022	B	Johnson	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
12159.1	16.272	0.016	B	Johnson	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
12525.1	16.21	0.012	B	Johnson	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
13089.1	16.224	0.01	B	Johnson	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
13779.1	16.318	0.015	B	Johnson	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
14343.1	16.337	0.012	B	Johnson	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
15099.1	16.389	0.013	B	Johnson	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
15887.2	16.409	0.023	B	Johnson	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
16353.1	16.52	0.025	B	Johnson	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
16899.1	16.513	0.022	B	Johnson	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
17559.1	16.539	0.029	B	Johnson	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv1311.5254	no
147003.7	18.356	0.01	i'	SDSS	ORM/Liverpool(2m)/RATCAM	n	arXiv1311.5254	no
220585.9	18.759	0.012	i'	SDSS	ORM/Liverpool(2m)/RATCAM	n	arXiv1311.5254	no
393891.1	19.594	0.027	i'	SDSS	ORM/Liverpool(2m)/RATCAM	n	arXiv1311.5254	no
489548.5	19.664	0.023	i'	SDSS	ORM/Liverpool(2m)/RATCAM	n	arXiv1311.5254	no
578673.1	19.988	0.034	i'	SDSS	ORM/Liverpool(2m)/RATCAM	n	arXiv1311.5254	no
740311.3	20.175	0.036	i'	SDSS	ORM/Liverpool(2m)/RATCAM	n	arXiv1311.5254	no
830196.1	20.247	0.18	i'	SDSS	ORM/Liverpool(2m)/RATCAM	n	arXiv1311.5254	no
921119.5	20.4	0.41	i'	SDSS	ORM/Liverpool(2m)/RATCAM	n	arXiv1311.5254	no
1261237.3	20.312	0.083	i'	SDSS	ORM/Liverpool(2m)/RATCAM	n	arXiv1311.5254	no
1436431.9	20.576	0.042	i'	SDSS	ORM/Liverpool(2m)/RATCAM	n	arXiv1311.5254	no
1611571.9	20.673	0.054	i'	SDSS	ORM/Liverpool(2m)/RATCAM	n	arXiv1311.5254	no
139509.1	18.526	0.01	r'	SDSS	ORM/Liverpool(2m)/RATCAM	n	arXiv1311.5254	no
144918.1	18.564	0.012	r'	SDSS	ORM/Liverpool(2m)/RATCAM	n	arXiv1311.5254	no
149964.1	18.663	0.012	r'	SDSS	ORM/Liverpool(2m)/RATCAM	n	arXiv1311.5254	no
221405.5	19.127	0.011	r'	SDSS	ORM/Liverpool(2m)/RATCAM	n	arXiv1311.5254	no
393243.7	19.8	0.048	r'	SDSS	ORM/Liverpool(2m)/RATCAM	n	arXiv1311.5254	no
488896.9	19.998	0.02	r'	SDSS	ORM/Liverpool(2m)/RATCAM	n	arXiv1311.5254	no
577726.3	20.164	0.021	r'	SDSS	ORM/Liverpool(2m)/RATCAM	n	arXiv1311.5254	no
739364.5	20.15	0.026	r'	SDSS	ORM/Liverpool(2m)/RATCAM	n	arXiv1311.5254	no
829243.3	20.256	0.11	r'	SDSS	ORM/Liverpool(2m)/RATCAM	n	arXiv1311.5254	no
920166.7	20.518	0.029	r'	SDSS	ORM/Liverpool(2m)/RATCAM	n	arXiv1311.5254	no
1260291.1	20.631	0.028	r'	SDSS	ORM/Liverpool(2m)/RATCAM	n	arXiv1311.5254	no
1435485.7	20.349	0.022	r'	SDSS	ORM/Liverpool(2m)/RATCAM	n	arXiv1311.5254	no
1610624.5	20.653	0.033	r'	SDSS	ORM/Liverpool(2m)/RATCAM	n	arXiv1311.5254	no
9012.7	15.108	0.041	i'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
9630.7	15.233	0.022	i'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
10288.9	15.289	0.016	i'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
11578.9	15.333	0.015	i'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
12897.1	15.464	0.016	i'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
14214.1	15.613	0.017	i'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
16231.3	15.669	0.018	i'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
18210.1	15.805	0.027	i'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
20119.9	15.858	0.02	i'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
22980.1	16.063	0.021	i'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
25062.1	16.163	0.024	i'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
27045.7	16.194	0.026	i'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
29030.5	16.25	0.026	i'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
31006.3	16.296	0.027	i'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
32991.7	16.371	0.03	i'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
36233.5	16.504	0.044	i'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
9012.7	15.339	0.024	r'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
9630.7	15.33	0.012	r'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
10288.9	15.396	0.015	r'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
11578.9	15.456	0.016	r'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
12897.1	15.6	0.021	r'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
14214.1	15.692	0.017	r'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
16231.3	15.812	0.014	r'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
18210.1	15.93	0.014	r'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
20119.9	16.051	0.015	r'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
22980.1	16.144	0.016	r'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
25062.1	16.284	0.018	r'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
27045.7	16.284	0.018	r'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
29030.5	16.344	0.021	r'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
31006.3	16.467	0.023	r'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
32991.7	16.531	0.026	r'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
36233.5	16.533	0.136	r'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
9630.7	15.555	0.026	g'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
10288.9	15.608	0.015	g'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
11578.9	15.652	0.014	g'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
12897.1	15.794	0.015	g'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
14214.1	15.932	0.016	g'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
16231.3	16.003	0.017	g'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
18210.1	16.095	0.018	g'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
20119.9	16.242	0.019	g'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
22980.1	16.387	0.02	g'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
25062.1	16.447	0.023	g'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
27045.7	16.548	0.026	g'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
29030.5	16.667	0.029	g'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
31006.3	16.689	0.032	g'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
32991.7	16.79	0.041	g'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
36233.5	16.909	0.054	g'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
13316.5	15.525	0.023	i'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
15375.1	15.57	0.022	i'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
17425.3	15.716	0.028	i'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
19476.1	15.741	0.045	i'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
21790.3	15.86	0.042	i'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
26801.5	16.188	0.037	i'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
29065.9	16.321	0.049	i'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
31116.7	16.447	0.063	i'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
33169.9	16.527	0.147	i'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
36420.1	16.619	0.069	i'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
13316.5	15.741	0.025	r'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
15375.1	15.815	0.027	r'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
17425.3	15.897	0.042	r'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
19476.1	16.064	0.026	r'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
21790.3	16.072	0.044	r'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
26801.5	16.3	0.04	r'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
29065.9	16.41	0.264	r'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
31116.7	16.581	0.057	r'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
33169.9	16.639	0.072	r'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
36420.1	16.682	0.064	r'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
13316.5	15.816	0.045	g'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
15375.1	16.085	0.051	g'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
17425.3	16.172	0.073	g'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
19476.1	16.254	0.051	g'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
21790.3	16.273	0.067	g'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
26801.5	16.46	0.059	g'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
29065.9	16.658	0.069	g'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
31116.7	16.668	0.104	g'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
33169.9	16.745	0.181	g'	SDSS	Akeno/MITSuME(50cm)/Tricolor	n	arXiv1311.5254	no
110772.1	18.057	0.059	i'	SDSS	IshigakiJima/MURIKABUSHI(1m)/Tricolor	n	arXiv1311.5254	no
112961.5	18.081	0.15	i'	SDSS	IshigakiJima/MURIKABUSHI(1m)/Tricolor	n	arXiv1311.5254	no
117557.5	18.225	0.095	i'	SDSS	IshigakiJima/MURIKABUSHI(1m)/Tricolor	n	arXiv1311.5254	no
200904.7	18.942	0.079	i'	SDSS	IshigakiJima/MURIKABUSHI(1m)/Tricolor	n	arXiv1311.5254	no
203020.3	18.906	0.083	i'	SDSS	IshigakiJima/MURIKABUSHI(1m)/Tricolor	n	arXiv1311.5254	no
206602.9	18.902	0.08	i'	SDSS	IshigakiJima/MURIKABUSHI(1m)/Tricolor	n	arXiv1311.5254	no
456150.1	19.723	0.219	i'	SDSS	IshigakiJima/MURIKABUSHI(1m)/Tricolor	n	arXiv1311.5254	no
110772.1	18.123	0.035	r'	SDSS	IshigakiJima/MURIKABUSHI(1m)/Tricolor	n	arXiv1311.5254	no
112961.5	18.246	0.039	r'	SDSS	IshigakiJima/MURIKABUSHI(1m)/Tricolor	n	arXiv1311.5254	no
117557.5	18.233	0.041	r'	SDSS	IshigakiJima/MURIKABUSHI(1m)/Tricolor	n	arXiv1311.5254	no
200904.7	18.918	0.059	r'	SDSS	IshigakiJima/MURIKABUSHI(1m)/Tricolor	n	arXiv1311.5254	no
203020.3	19.059	0.067	r'	SDSS	IshigakiJima/MURIKABUSHI(1m)/Tricolor	n	arXiv1311.5254	no
206602.9	19.068	0.063	r'	SDSS	IshigakiJima/MURIKABUSHI(1m)/Tricolor	n	arXiv1311.5254	no
456150.1	19.972	0.226	r'	SDSS	IshigakiJima/MURIKABUSHI(1m)/Tricolor	n	arXiv1311.5254	no
110712.1	18.453	0.041	g'	SDSS	IshigakiJima/MURIKABUSHI(1m)/Tricolor	n	arXiv1311.5254	no
112961.5	18.507	0.04	g'	SDSS	IshigakiJima/MURIKABUSHI(1m)/Tricolor	n	arXiv1311.5254	no
117347.5	18.726	0.143	g'	SDSS	IshigakiJima/MURIKABUSHI(1m)/Tricolor	n	arXiv1311.5254	no
200904.7	19.241	0.052	g'	SDSS	IshigakiJima/MURIKABUSHI(1m)/Tricolor	n	arXiv1311.5254	no
203020.3	19.25	0.063	g'	SDSS	IshigakiJima/MURIKABUSHI(1m)/Tricolor	n	arXiv1311.5254	no
206512.9	19.275	0.064	g'	SDSS	IshigakiJima/MURIKABUSHI(1m)/Tricolor	n	arXiv1311.5254	no
456150.1	20.227	0.232	g'	SDSS	IshigakiJima/MURIKABUSHI(1m)/Tricolor	n	arXiv1311.5254	no
258.0	11.5	0.0	R	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	14452	no
1296.0	12.13	0.03	J	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	14453	sed/X/Y
1296.0	11.75	0.04	H	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	14453	sed/X/Y
1296.0	11.02	0.08	Ks	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	14453	sed/X/Y
4597.0	15.02	0.04	unfiltered	NOMAD	NMS/T11(0.51m)/FLI-PL11002M	n	14457	sed/X/Z
4743.0	15.09	0.05	unfiltered	NOMAD	NMS/T11(0.51m)/FLI-PL11002M	n	14457	sed/X/Z
4887.0	15.11	0.05	unfiltered	NOMAD	NMS/T11(0.51m)/FLI-PL11002M	n	14457	sed/X/Z
5438.0	14.89	0.04	V	NOMAD	NMS/T11(0.51m)/FLI-PL11002M	n	14457	sed/X/Z
5582.0	14.89	0.04	V	NOMAD	NMS/T11(0.51m)/FLI-PL11002M	n	14457	sed/X/Z
5726.0	14.86	0.04	V	NOMAD	NMS/T11(0.51m)/FLI-PL11002M	n	14457	sed/X/Z
