Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
430004.1875	23.513435	0.49646914	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
443398.625	22.81284	0.54240185	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
453964.71875	23.599674	0.5142018	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
498043.4375	22.080616	0.5310098	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
502749.71875	23.317299	0.5207666	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
522918.3125	22.884466	0.48210672	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
614670.75	23.639824	0.53171325	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
639770.375	21.477415	0.42166543	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
9.51	8.19	0.57	V	USNO	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
10.85	6.97	0.18	V	USNO	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
12.15	6.65	0.14	V	USNO	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
13.35	6.01	0.08	V	USNO	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
15.05	5.67	0.05	V	USNO	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
16.34	5.5	0.05	V	USNO	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
17.64	5.46	0.05	V	USNO	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
18.94	5.32	0.04	V	USNO	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
20.24	5.41	0.04	V	USNO	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
21.54	5.46	0.05	V	USNO	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
22.84	5.51	0.05	V	USNO	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
32.15	5.83	0.03	V	USNO	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
33.45	5.95	0.04	V	USNO	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
34.75	5.72	0.03	V	USNO	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
36.05	5.49	0.03	V	USNO	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
37.35	5.53	0.02	V	USNO	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
38.65	5.6	0.03	V	USNO	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
39.95	5.78	0.03	V	USNO	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
41.25	5.7	0.03	V	USNO	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
42.55	5.61	0.03	V	USNO	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
43.85	5.36	0.02	V	USNO	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
45.15	5.49	0.02	V	USNO	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
46.45	5.6	0.03	V	USNO	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
47.74	5.63	0.03	V	USNO	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
49.04	5.71	0.03	V	USNO	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
50.34	5.91	0.04	V	USNO	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
51.64	5.98	0.04	V	USNO	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
52.94	6.19	0.05	V	USNO	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
54.24	6.19	0.04	V	USNO	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
55.54	6.35	0.05	V	USNO	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
56.84	6.43	0.06	V	USNO	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
58.14	6.65	0.07	V	USNO	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
59.44	6.77	0.08	V	USNO	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
60.74	6.89	0.08	V	USNO	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
62.04	7.1	0.1	V	USNO	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
63.34	6.99	0.1	V	USNO	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
68.985	7.33	0.11	V	USNO	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
74.185	7.63	0.14	V	USNO	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
79.395	8.03	0.2	V	USNO	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
84.595	8.59	0.33	V	USNO	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
89.795	8.58	0.33	V	USNO	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
94.995	9.0	0.49	V	USNO	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
7.75	9.88	0.09	V	USNO	LCO/PioftheSkySouth/CCD	n	Racusin2008	no
22.6	5.87	0.03	V	USNO	LCO/PioftheSkySouth/CCD	n	Racusin2008	no
37.1	6.11	0.03	V	USNO	LCO/PioftheSkySouth/CCD	n	Racusin2008	no
84.0	8.19	0.04	V	USNO	LCO/PioftheSkySouth/CCD	n	Racusin2008	no
98.3	8.74	0.05	V	USNO	LCO/PioftheSkySouth/CCD	n	Racusin2008	no
113.0	9.1	0.05	V	USNO	LCO/PioftheSkySouth/CCD	n	Racusin2008	no
127.0	9.33	0.1	V	USNO	LCO/PioftheSkySouth/CCD	n	Racusin2008	no
168.0	9.97	0.09	V	USNO	LCO/PioftheSkySouth/CCD	n	Racusin2008	no
182.0	10.35	0.1	V	USNO	LCO/PioftheSkySouth/CCD	n	Racusin2008	no
197.0	10.29	0.15	V	USNO	LCO/PioftheSkySouth/CCD	n	Racusin2008	no
241.0	10.88	0.12	V	USNO	LCO/PioftheSkySouth/CCD	n	Racusin2008	no
304.0	11.4	0.15	V	USNO	LCO/PioftheSkySouth/CCD	n	Racusin2008	no
377.0	11.69	0.15	V	USNO	LCO/PioftheSkySouth/CCD	n	Racusin2008	no
1900.0	15.18	0.06	r'	SDSS	ORM/Liverpool(2m)/RATCAM	n	Racusin2008	no
2030.0	15.32	0.05	r'	SDSS	ORM/Liverpool(2m)/RATCAM	n	Racusin2008	no
2160.0	15.42	0.08	r'	SDSS	ORM/Liverpool(2m)/RATCAM	n	Racusin2008	no
68450.0	20.26	0.09	r'	SDSS	ORM/Liverpool(2m)/RATCAM	n	Racusin2008	no
69450.0	20.2	0.08	r'	SDSS	ORM/Liverpool(2m)/RATCAM	n	Racusin2008	no
241100.0	21.96	0.15	r'	SDSS	ORM/Liverpool(2m)/RATCAM	n	Racusin2008	no
28250.5	18.98	0.07	r'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	Racusin2008	no
29650.5	19.12	0.09	r'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	Racusin2008	no
33350.5	19.26	0.04	r'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	Racusin2008	no
34550.5	19.38	0.14	r'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	Racusin2008	no
203750.0	21.5	0.43	r'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	Racusin2008	no
1630000.0	24.53	0.06	r'	SDSS	Hubble/HST/WFPC2	n	Racusin2008	no
65.5	6.4	0.02	R	Landolt	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
104.5	8.34	0.02	R	Landolt	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
143.5	9.22	0.02	R	Landolt	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
183.5	9.83	0.02	R	Landolt	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
222.5	10.27	0.02	R	Landolt	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
261.5	10.74	0.02	R	Landolt	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
300.5	11.08	0.03	R	Landolt	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
339.5	11.42	0.03	R	Landolt	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
379.5	11.76	0.04	R	Landolt	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
418.5	11.93	0.04	R	Landolt	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
496.5	12.35	0.05	R	Landolt	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
535.5	12.45	0.06	R	Landolt	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
574.5	12.51	0.05	R	Landolt	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
636.0	12.69	0.05	R	Landolt	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
705.0	13.06	0.02	R	Landolt	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
774.0	13.25	0.02	R	Landolt	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
844.0	13.38	0.02	R	Landolt	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
958.0	13.64	0.03	R	Landolt	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
1120.0	13.93	0.05	R	Landolt	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
1155.0	14.1	0.06	R	Landolt	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
1195.0	14.31	0.08	R	Landolt	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
1235.0	14.21	0.07	R	Landolt	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
1275.0	14.29	0.08	R	Landolt	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
1390.0	14.43	0.08	R	Landolt	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
1460.0	14.5	0.09	R	Landolt	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
1530.0	14.57	0.09	R	Landolt	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
1650.0	14.84	0.09	R	Landolt	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
1780.0	14.88	0.06	R	Landolt	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
3275.0	15.63	0.24	R	Landolt	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
24549.5	18.65	0.13	R	USNO	Haleakala/Faulkes-North(2m)/MuSCAT3	n	Racusin2008	no
25400.5	18.7	0.07	R	USNO	Haleakala/Faulkes-North(2m)/MuSCAT3	n	Racusin2008	no
26850.5	18.68	0.12	R	USNO	Haleakala/Faulkes-North(2m)/MuSCAT3	n	Racusin2008	no
26150.5	18.71	0.04	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	Racusin2008	no
27550.5	18.84	0.05	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	Racusin2008	no
28950.5	18.92	0.06	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	Racusin2008	no
33900.5	19.02	0.05	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	Racusin2008	no
35050.5	19.12	0.32	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	Racusin2008	no
71400.0	20.07	0.04	i'	SDSS	ORM/Liverpool(2m)/RATCAM	n	Racusin2008	no
205750.0	21.36	0.2	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	n	Racusin2008	no
247100.0	22.07	0.22	i'	SDSS	ORM/Liverpool(2m)/RATCAM	n	Racusin2008	no
298500.0	22.07	0.02	i'	SDSS	MKO/Gemini-North(8.1m)/GMOS+CP/Gemini-South(8.1m)/GMOS	n	Racusin2008	no
452500.0	22.74	0.04	i'	SDSS	MKO/Gemini-North(8.1m)/GMOS+CP/Gemini-South(8.1m)/GMOS	n	Racusin2008	no
1630000.0	24.03	0.06	i'	SDSS	Hubble/HST/WFPC2	n	Racusin2008	no
1315.0	14.0	0.09	I	Landolt	LSO/REM(0.6m)/TORTORA	n	Racusin2008	no
24749.5	18.21	0.09	I	Landolt	Haleakala/Faulkes-North(2m)/MuSCAT3	n	Racusin2008	no
885.0	12.4	0.05	J	Landolt	LSO/REM(0.6m)/REMIR	n	Racusin2008	no
955.0	12.43	0.05	J	Landolt	LSO/REM(0.6m)/REMIR	n	Racusin2008	no
990.0	12.58	0.05	J	Landolt	LSO/REM(0.6m)/REMIR	n	Racusin2008	no
2235.0	14.13	0.05	J	Landolt	LSO/REM(0.6m)/REMIR	n	Racusin2008	no
465.0	10.99	0.07	J	Landolt	PAO/ANTU-VLT-UT1(8.2m)/ISAAC	n	Racusin2008	no
608.0	11.32	0.07	J	Landolt	PAO/ANTU-VLT-UT1(8.2m)/ISAAC	n	Racusin2008	no
692.0	11.66	0.07	J	Landolt	PAO/ANTU-VLT-UT1(8.2m)/ISAAC	n	Racusin2008	no
773.0	11.96	0.07	J	Landolt	PAO/ANTU-VLT-UT1(8.2m)/ISAAC	n	Racusin2008	no
56.0	4.2	0.02	H	Landolt	LSO/REM(0.6m)/REMIR	n	Racusin2008	no
71.0	5.1	0.03	H	Landolt	LSO/REM(0.6m)/REMIR	n	Racusin2008	no
87.0	5.8	0.03	H	Landolt	LSO/REM(0.6m)/REMIR	n	Racusin2008	no
135.0	6.84	0.04	H	Landolt	LSO/REM(0.6m)/REMIR	n	Racusin2008	no
151.0	7.2	0.04	H	Landolt	LSO/REM(0.6m)/REMIR	n	Racusin2008	no
166.0	7.42	0.05	H	Landolt	LSO/REM(0.6m)/REMIR	n	Racusin2008	no
215.0	7.97	0.06	H	Landolt	LSO/REM(0.6m)/REMIR	n	Racusin2008	no
245.0	8.44	0.06	H	Landolt	LSO/REM(0.6m)/REMIR	n	Racusin2008	no
294.0	8.74	0.07	H	Landolt	LSO/REM(0.6m)/REMIR	n	Racusin2008	no
309.0	9.23	0.05	H	Landolt	LSO/REM(0.6m)/REMIR	n	Racusin2008	no
325.0	9.36	0.07	H	Landolt	LSO/REM(0.6m)/REMIR	n	Racusin2008	no
393.0	9.89	0.06	H	Landolt	LSO/REM(0.6m)/REMIR	n	Racusin2008	no
431.0	10.19	0.05	H	Landolt	LSO/REM(0.6m)/REMIR	n	Racusin2008	no
464.0	10.23	0.07	H	Landolt	LSO/REM(0.6m)/REMIR	n	Racusin2008	no
1290.0	12.55	0.08	H	Landolt	LSO/REM(0.6m)/REMIR	n	Racusin2008	no
1350.0	12.75	0.08	H	Landolt	LSO/REM(0.6m)/REMIR	n	Racusin2008	no
1420.0	12.79	0.08	H	Landolt	LSO/REM(0.6m)/REMIR	n	Racusin2008	no
1480.0	12.98	0.09	H	Landolt	LSO/REM(0.6m)/REMIR	n	Racusin2008	no
1550.0	13.24	0.09	H	Landolt	LSO/REM(0.6m)/REMIR	n	Racusin2008	no
3045.0	14.51	0.2	H	Landolt	LSO/REM(0.6m)/REMIR	n	Racusin2008	no
804.0	10.89	0.04	Ks	Landolt	LSO/REM(0.6m)/REMIR	n	Racusin2008	no
1730.0	12.68	0.09	Ks	Landolt	LSO/REM(0.6m)/REMIR	n	Racusin2008	no
874.0	11.02	0.08	Ks	Landolt	PAO/ANTU-VLT-UT1(8.2m)/ISAAC	n	Racusin2008	no
964.0	10.99	0.07	Ks	Landolt	PAO/ANTU-VLT-UT1(8.2m)/ISAAC	n	Racusin2008	no
