time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
34550.5	19.35197564873652	0.14	r'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Racusin2008	no
35050.5	19.099541950412487	0.32	i'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Racusin2008	no
43900.0	19.049453495881632	0.19	R	AB	Kharkiv/AZT-8(0.7m)/CCD	y	Pandey2009	no
44600.0	19.239453495881637	0.27	R	AB	Kharkiv/AZT-8(0.7m)/CCD	y	Pandey2009	no
45300.0	19.71945349588163	0.5	R	AB	Kharkiv/AZT-8(0.7m)/CCD	y	Pandey2009	no
45611.640625	19.86049716734268	0.111985795	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
45942.94140625	20.22726380055704	0.15713175	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
46164.58984375	19.804394054396663	0.17231824	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
46300.0	19.939453495881637	0.39	R	AB	Kharkiv/AZT-8(0.7m)/CCD	y	Pandey2009	no
46713.2890625	19.914766235211182	0.09639096	UVW2	AB	NGSO/Swift/UVOT	y	Roming2017	no
46800.0	19.579453495881637	0.34	R	AB	Kharkiv/AZT-8(0.7m)/CCD	y	Pandey2009	no
47650.0	19.579453495881637	0.2	R	AB	Kharkiv/AZT-8(0.7m)/CCD	y	Pandey2009	no
47686.01171875	19.967666461081865	0.13195845	UVM2	AB	NGSO/Swift/UVOT	y	Roming2017	no
48750.0	19.37945349588163	0.15	R	AB	Kharkiv/AZT-8(0.7m)/CCD	y	Pandey2009	no
48821.48828125	21.04801765164725	0.51657706	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
49650.0	19.869453495881636	0.28	R	AB	Kharkiv/AZT-8(0.7m)/CCD	y	Pandey2009	no
49800.0	19.56519730661428	0.7	V	AB	Kharkiv/AZT-8(0.7m)/CCD	y	Pandey2009	no
51250.0	19.799453495881632	0.23	R	AB	Kharkiv/AZT-8(0.7m)/CCD	y	Pandey2009	no
52050.0	20.03945349588163	0.19	R	AB	Kharkiv/AZT-8(0.7m)/CCD	y	Pandey2009	no
52650.0	19.85945349588163	0.23	R	AB	Kharkiv/AZT-8(0.7m)/CCD	y	Pandey2009	no
54760.0	19.979453495881632	0.27	R	AB	Kharkiv/AZT-8(0.7m)/CCD	y	Pandey2009	no
55560.0	19.49945349588163	0.16	R	AB	Kharkiv/AZT-8(0.7m)/CCD	y	Pandey2009	no
55800.0	19.053239010188054	0.02	clear	AB	AAVSO/0.3m/SBIG-ST8-XME	y	Bloom2009_GCN7484	no
56360.0	20.069453495881632	0.28	R	AB	Kharkiv/AZT-8(0.7m)/CCD	y	Pandey2009	no
56960.0	19.779453495881636	0.24	R	AB	Kharkiv/AZT-8(0.7m)/CCD	y	Pandey2009	no
57800.0	19.639453495881632	0.09	R	AB	IUCAA/IGO(2.0m)/IFOSC	y	Pandey2009	no
57850.0	19.85945349588163	0.27	R	AB	Kharkiv/AZT-8(0.7m)/CCD	y	Pandey2009	no
58850.0	20.169453495881637	0.4	R	AB	Kharkiv/AZT-8(0.7m)/CCD	y	Pandey2009	no
60150.0	19.51945349588163	0.15	R	AB	Kharkiv/AZT-8(0.7m)/CCD	y	Pandey2009	no
60460.0	19.53249144303873	0.17	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
60760.0	19.25249144303873	0.19	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
60960.0	19.71249144303873	0.15	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
61160.0	19.34249144303873	0.11	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
61250.0	20.139453495881632	0.44	R	AB	Kharkiv/AZT-8(0.7m)/CCD	y	Pandey2009	no
61260.0	19.90249144303873	0.15	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
61330.0	19.50249144303873	0.11	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
61430.0	20.04249144303873	0.21	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
61530.0	19.38249144303873	0.1	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
61630.0	19.63249144303873	0.2	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
61730.0	19.79249144303873	0.15	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
61830.0	19.65249144303873	0.09	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
61930.0	19.58249144303873	0.09	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
62060.0	19.54249144303873	0.12	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
62260.0	19.51249144303873	0.09	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
62260.0	20.44945349588163	0.25	R	AB	Kharkiv/AZT-8(0.7m)/CCD	y	Pandey2009	no
62360.0	19.59249144303873	0.07	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
62560.0	19.80249144303873	0.09	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
62660.0	19.55249144303873	0.06	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
62860.0	19.62249144303873	0.07	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
62960.0	19.642491443038733	0.07	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
63160.0	19.75249144303873	0.08	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
63180.0	19.979453495881632	0.37	R	AB	Kharkiv/AZT-8(0.7m)/CCD	y	Pandey2009	no
63260.0	19.48249144303873	0.07	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
63460.0	19.63249144303873	0.08	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
63560.0	19.44249144303873	0.05	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
63760.0	19.59249144303873	0.06	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
63860.0	19.43249144303873	0.05	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
64060.0	19.59249144303873	0.06	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
64150.0	20.009453495881637	0.37	R	AB	Kharkiv/AZT-8(0.7m)/CCD	y	Pandey2009	no
65000.0	19.799453495881632	0.07	R	AB	Teide/IAC80(0.82m)/CAMELOT2	y	Pandey2009	no
65460.0	19.989453495881637	0.22	R	AB	Kharkiv/AZT-8(0.7m)/CCD	y	Pandey2009	no
66060.0	19.80945349588163	0.21	R	AB	Kharkiv/AZT-8(0.7m)/CCD	y	Pandey2009	no
68400.0	20.35519730661428	0.1	V	AB	Teide/IAC80(0.82m)/CAMELOT2	y	Pandey2009	no
68450.0	20.23197564873652	0.09	r'	AB	ORM/Liverpool(2m)/RATCAM	y	Racusin2008	no
69400.0	19.919453495881637	0.11	R	AB	Teide/IAC80(0.82m)/CAMELOT2	y	Pandey2009	no
69450.0	20.17197564873652	0.08	r'	AB	ORM/Liverpool(2m)/RATCAM	y	Racusin2008	no
70160.0	19.919453495881637	0.23	R	AB	Kharkiv/AZT-8(0.7m)/CCD	y	Pandey2009	no
70500.0	18.97323901018806	0.1	clear	AB	AAVSO/0.3m/SBIG-ST8-XME	y	Bloom2009_GCN7484	no
70960.0	20.19945349588163	0.26	R	AB	Kharkiv/AZT-8(0.7m)/CCD	y	Pandey2009	no
71400.0	20.84502738702816	0.12	B	AB	Teide/IAC80(0.82m)/CAMELOT2	y	Pandey2009	no
71400.0	20.04954195041249	0.04	i'	AB	ORM/Liverpool(2m)/RATCAM	y	Racusin2008	no
71850.0	20.259453495881637	0.24	R	AB	Kharkiv/AZT-8(0.7m)/CCD	y	Pandey2009	no
72750.0	19.71945349588163	0.16	R	AB	Kharkiv/AZT-8(0.7m)/CCD	y	Pandey2009	no
72800.0	19.552001107239768	0.08	I	AB	Teide/IAC80(0.82m)/CAMELOT2	y	Pandey2009	no
73600.0	19.53945349588163	0.2	R	AB	Kharkiv/AZT-8(0.7m)/CCD	y	Pandey2009	no
74500.0	20.12945349588163	0.08	R	AB	Teide/IAC80(0.82m)/CAMELOT2	y	Pandey2009	no
74800.0	19.979453495881632	0.3	R	AB	NCO/40cm/SBIG-ST-7XMEi	y	Bloom2009_GCN7504	no
75730.9296875	20.25335016734268	0.1996114	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
75888.4765625	20.04082580055704	0.20237283	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
75994.9921875	20.10898405439666	0.3092755	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
76255.25	20.706764235211185	0.21854483	UVW2	AB	NGSO/Swift/UVOT	y	Roming2017	no
76400.0	20.119453495881636	0.09	R	AB	Teide/IAC80(0.82m)/CAMELOT2	y	Pandey2009	no
76660.0	19.73249144303873	0.07	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
76721.8984375	20.811233461081866	0.30417803	UVM2	AB	NGSO/Swift/UVOT	y	Roming2017	no
76860.0	19.92249144303873	0.08	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
76960.0	20.11249144303873	0.1	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
77160.0	19.75249144303873	0.07	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
77360.0	20.01249144303873	0.11	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
77460.0	19.95249144303873	0.1	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
77660.0	19.82249144303873	0.08	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
77760.0	19.82249144303873	0.12	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
77960.0	19.84249144303873	0.13	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
78060.0	19.84249144303873	0.11	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
78260.0	19.892491443038733	0.09	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
78360.0	19.93249144303873	0.11	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
78560.0	20.01249144303873	0.1	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
78660.0	19.81249144303873	0.08	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
78860.0	19.70249144303873	0.09	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
79060.0	19.81249144303873	0.11	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
79160.0	19.892491443038733	0.1	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
79300.0	20.70502738702816	0.2	B	AB	Teide/IAC80(0.82m)/CAMELOT2	y	Pandey2009	no
79360.0	19.98249144303873	0.12	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
79460.0	19.88249144303873	0.1	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
79660.0	20.05249144303873	0.09	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
79760.0	19.68249144303873	0.07	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
79960.0	19.84249144303873	0.09	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
80060.0	19.80249144303873	0.07	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
80260.0	19.81249144303873	0.09	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	y	Pandey2009	no
82292.09375	20.85319016734268	0.29989237	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
82441.75	21.00437980055704	0.46296915	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
84420.0	20.053239010188054	0.16	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
85010.0	20.149673830074512	0.08	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
87100.0	20.479453495881632	0.08	R	AB	Teide/IAC80(0.82m)/CAMELOT2	y	Pandey2009	no
87560.0	19.99323901018806	0.1	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
88160.0	20.21967383007451	0.07	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
89300.0	20.6291910242065	0.1	g'	AB	MKO/Gemini-North(8.1m)/GMOS+CP/Gemini-South(8.1m)/GMOS	y	Bloom2009	no
90400.0	20.49197564873652	0.06	r'	AB	MKO/Gemini-North(8.1m)/GMOS+CP/Gemini-South(8.1m)/GMOS	y	Bloom2009	no
90700.0	19.94323901018806	0.17	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
91300.0	20.359541950412485	0.05	i'	AB	MKO/Gemini-North(8.1m)/GMOS+CP/Gemini-South(8.1m)/GMOS	y	Bloom2009	no
91300.0	20.43967383007451	0.08	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
92500.0	20.295545287998618	0.05	z'	AB	MKO/Gemini-North(8.1m)/GMOS+CP/Gemini-South(8.1m)/GMOS	y	Bloom2009	no
93960.0	20.33323901018806	0.09	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
94097.9609375	20.36921705439666	0.30658427	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
94550.0	20.59967383007451	0.1	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
97090.0	20.70323901018806	0.12	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
97690.0	20.70967383007451	0.13	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
100300.0	20.56323901018806	0.1	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
100900.0	20.55967383007451	0.06	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
103500.0	20.34323901018806	0.09	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
104100.0	20.52967383007451	0.08	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
110327.0234375	20.11252116734268	0.455554	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
110356.34375	20.05314780055704	0.5139565	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
116075.7578125	21.754108235211184	0.36562702	UVW2	AB	NGSO/Swift/UVOT	y	Roming2017	no
116230.0703125	21.42722216734268	0.40511465	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
116387.2890625	20.38551780055704	0.2526389	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
116755.8203125	21.851584461081867	0.51339877	UVM2	AB	NGSO/Swift/UVOT	y	Roming2017	no
127823.1171875	21.04623980055704	0.48662078	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
128067.6015625	21.308141235211185	0.3678724	UVW2	AB	NGSO/Swift/UVOT	y	Roming2017	no
128375.4375	21.473674461081867	0.5351301	UVM2	AB	NGSO/Swift/UVOT	y	Roming2017	no
130616.109375	21.89736416734268	0.46192637	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
133975.5625	21.751235235211183	0.45537814	UVW2	AB	NGSO/Swift/UVOT	y	Roming2017	no
135857.0	21.41092980055704	0.40728575	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
136322.296875	22.074669461081868	0.51325715	UVM2	AB	NGSO/Swift/UVOT	y	Roming2017	no
139312.484375	21.574948167342683	0.49526992	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
139737.265625	21.066917235211186	0.2901915	UVW2	AB	NGSO/Swift/UVOT	y	Roming2017	no
139790.234375	21.80433705439666	0.5238628	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
145111.203125	21.322228167342683	0.48970696	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
145208.453125	21.13464280055704	0.532008	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
145435.109375	21.824275235211186	0.52925324	UVW2	AB	NGSO/Swift/UVOT	y	Roming2017	no
151106.078125	21.441985167342683	0.43378067	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
151943.0625	22.101034235211184	0.50525826	UVW2	AB	NGSO/Swift/UVOT	y	Roming2017	no
152400.296875	21.60143780055704	0.5247832	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
171078.484375	22.07463916734268	0.4718878	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
171158.453125	21.65366365164725	0.51990473	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
171200.0	20.963239010188055	0.1	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
173100.0	21.29967383007451	0.11	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
175000.0	21.48197564873652	0.06	r'	AB	MKO/Gemini-North(8.1m)/GMOS+CP/Gemini-South(8.1m)/GMOS	y	Bloom2009	no
178472.4375	23.05172146108187	0.4854918	UVM2	AB	NGSO/Swift/UVOT	y	Roming2017	no
186300.0	21.553239010188054	0.12	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
187200.4375	22.409757235211185	0.42285183	UVW2	AB	NGSO/Swift/UVOT	y	Roming2017	no
188200.0	21.63967383007451	0.12	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
189693.5625	21.69795380055704	0.43766293	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
203750.0	21.47197564873652	0.43	r'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Racusin2008	no
205750.0	21.339541950412485	0.2	i'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Racusin2008	no
210545.046875	22.88803516734268	0.52618587	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
211191.015625	22.520431235211184	0.4310904	UVW2	AB	NGSO/Swift/UVOT	y	Roming2017	no
220769.09375	22.62211580055704	0.5383476	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
227880.0	21.202001107239766	0.15	I	AB	MAO/AZT-22(1.5m)/SITe2k	y	Pandey2009	no
228805.0	21.78945349588163	0.26	R	AB	MAO/AZT-22(1.5m)/SITe2k	y	Pandey2009	no
229454.609375	22.491687235211185	0.5042185	UVW2	AB	NGSO/Swift/UVOT	y	Roming2017	no
233827.40625	22.40102405439666	0.5392096	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
238236.0625	21.417144235211182	0.3484689	UVW2	AB	NGSO/Swift/UVOT	y	Roming2017	no
241100.0	21.93197564873652	0.15	r'	AB	ORM/Liverpool(2m)/RATCAM	y	Racusin2008	no
246800.0	22.009453495881637	0.27	R	AB	Teide/IAC80(0.82m)/CAMELOT2	y	Pandey2009	no
247100.0	22.04954195041249	0.22	i'	AB	ORM/Liverpool(2m)/RATCAM	y	Racusin2008	no
250412.59375	21.709037235211184	0.4987213	UVW2	AB	NGSO/Swift/UVOT	y	Roming2017	no
256230.625	23.00382116734268	0.4918292	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
274900.0	21.87323901018806	0.11	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
276900.0	22.18967383007451	0.1	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
279371.9375	22.352126235211184	0.46023738	UVW2	AB	NGSO/Swift/UVOT	y	Roming2017	no
284762.375	21.87930980055704	0.45958915	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
290315.75	22.112975235211184	0.5403664	UVW2	AB	NGSO/Swift/UVOT	y	Roming2017	no
295058.125	23.03565746108187	0.53489536	UVM2	AB	NGSO/Swift/UVOT	y	Roming2017	no
298500.0	22.04954195041249	0.02	i'	AB	MKO/Gemini-North(8.1m)/GMOS+CP/Gemini-South(8.1m)/GMOS	y	Racusin2008	no
313612.40625	23.568254235211185	0.52948755	UVW2	AB	NGSO/Swift/UVOT	y	Roming2017	no
316177.90625	23.17247816734268	0.53112555	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
316779.625	21.15250565164725	0.5298646	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
322017.65625	22.97550080055704	0.5402125	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
345392.5	22.964135461081867	0.53608215	UVM2	AB	NGSO/Swift/UVOT	y	Roming2017	no
354916.65625	22.07379405439666	0.5206954	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
378724.15625	22.940101235211184	0.46516237	UVW2	AB	NGSO/Swift/UVOT	y	Roming2017	no
381061.84375	22.96433516734268	0.5018547	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
399257.28125	22.44620980055704	0.4979009	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
404968.8125	23.170915235211183	0.46796688	UVW2	AB	NGSO/Swift/UVOT	y	Roming2017	no
424925.25	22.09333105439666	0.49962515	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
430004.1875	23.44404816734268	0.49646914	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
433500.0	22.81323901018806	0.27	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
435500.0	22.45967383007451	0.14	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
443398.625	22.75917980055704	0.54240185	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
452500.0	22.719541950412484	0.04	i'	AB	MKO/Gemini-North(8.1m)/GMOS+CP/Gemini-South(8.1m)/GMOS	y	Racusin2008	no
453964.71875	23.497943235211185	0.5142018	UVW2	AB	NGSO/Swift/UVOT	y	Roming2017	no
498043.4375	22.03554205439666	0.5310098	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
502749.71875	23.215568235211183	0.5207666	UVW2	AB	NGSO/Swift/UVOT	y	Roming2017	no
520000.0	23.409191024206496	0.19	g'	AB	MKO/Gemini-North(8.1m)/GMOS+CP/Gemini-South(8.1m)/GMOS	y	Bloom2009	no
522000.0	23.31197564873652	0.09	r'	AB	MKO/Gemini-North(8.1m)/GMOS+CP/Gemini-South(8.1m)/GMOS	y	Bloom2009	no
522918.3125	22.83080580055704	0.48210672	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
523000.0	22.879541950412484	0.06	i'	AB	MKO/Gemini-North(8.1m)/GMOS+CP/Gemini-South(8.1m)/GMOS	y	Bloom2009	no
523300.0	22.70323901018806	0.19	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
524000.0	22.92554528799862	0.09	z'	AB	MKO/Gemini-North(8.1m)/GMOS+CP/Gemini-South(8.1m)/GMOS	y	Bloom2009	no
525300.0	22.899673830074512	0.17	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
609500.0	22.86323901018806	0.18	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
611500.0	22.69967383007451	0.12	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
614670.75	23.538093235211186	0.53171325	UVW2	AB	NGSO/Swift/UVOT	y	Roming2017	no
639770.375	21.42375480055704	0.42166543	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
749680.0	22.97336073680828	0.0	R	AB	ORM/NOT(2.56m)/ALFOSC	y	Pandey2009	no
780000.0	23.64197564873652	0.07	r'	AB	MKO/Gemini-North(8.1m)/GMOS+CP/Gemini-South(8.1m)/GMOS	y	Bloom2009	no
782000.0	23.259541950412487	0.06	i'	AB	MKO/Gemini-North(8.1m)/GMOS+CP/Gemini-South(8.1m)/GMOS	y	Bloom2009	no
1210000.0	24.07197564873652	0.08	r'	AB	MKO/Gemini-North(8.1m)/GMOS+CP/Gemini-South(8.1m)/GMOS	y	Bloom2009	no
1210000.0	24.399191024206495	0.08	g'	AB	MKO/Gemini-North(8.1m)/GMOS+CP/Gemini-South(8.1m)/GMOS	y	Bloom2009	no
1210000.0	23.789541950412485	0.07	i'	AB	MKO/Gemini-North(8.1m)/GMOS+CP/Gemini-South(8.1m)/GMOS	y	Bloom2009	no
1620000.0	23.579453495881637	0.0	R	AB	MAO/AZT-22(1.5m)/SITe2k	y	Pandey2009	no
1630000.0	24.50197564873652	0.06	r'	AB	Hubble/HST/WFPC2	y	Racusin2008	no
1630000.0	24.009541950412487	0.06	i'	AB	Hubble/HST/WFPC2	y	Racusin2008	no
2290000.0	25.02197564873652	0.09	r'	AB	MKO/Gemini-North(8.1m)/GMOS+CP/Gemini-South(8.1m)/GMOS	y	Bloom2009	no
2290000.0	24.339541950412485	0.08	i'	AB	MKO/Gemini-North(8.1m)/GMOS+CP/Gemini-South(8.1m)/GMOS	y	Bloom2009	no
2290000.0	25.819191024206496	0.11	g'	AB	MKO/Gemini-North(8.1m)/GMOS+CP/Gemini-South(8.1m)/GMOS	y	Bloom2009	no
2530000.0	23.92554528799862	0.13	z'	AB	MKO/Gemini-North(8.1m)/GMOS+CP/Gemini-South(8.1m)/GMOS	y	Bloom2009	no
